timestamp,trackingState,hasCalibrated,gtX,gtY,rawX,rawY,calibratedX,calibratedY,filteredX,filteredY,leftDistance,rightDistance,showGaze,positionID
203328143673,1,1,423.73926,2022.0403,568.23395,1123.5295,423.21207,2040.6139,351.46002,2077.3298,30.081116,30.787462,1,5
203360938881,1,1,423.73926,2022.0403,559.1123,1149.2959,407.58398,2054.814,351.46002,2054.814,30.332771,31.14287,1,5
203393832996,1,1,423.73926,2022.0403,487.03018,1166.4735,323.6574,2071.9963,351.46002,2071.9963,31.404196,32.222424,1,5
203428059714,1,1,423.73926,2022.0403,459.0596,1158.4573,286.80676,2062.4802,351.46002,2062.4802,32.697742,32.96494,1,5
203461105235,1,1,423.73926,2022.0403,494.06735,1113.2229,331.40155,2010.616,331.40155,2062.4802,30.673204,31.59515,1,5
203494688933,1,1,423.73926,2022.0403,517.42816,1212.2804,371.13293,2122.4814,351.46002,2062.4802,32.704037,32.802223,1,5
203526572006,1,1,423.73926,2022.0403,459.4515,1176.78,296.47134,2074.1199,331.40155,2062.4802,32.653427,33.18564,1,5
203560875079,1,1,423.73926,2022.0403,451.93332,1184.7963,289.18085,2077.469,331.40155,2074.1199,34.50272,33.77695,1,5
203596441225,1,1,423.73926,2022.0403,514.2703,1187.0867,366.43036,2078.428,331.40155,2074.1199,34.55709,33.014256,1,5
203627338256,1,1,423.73926,2022.0403,493.60416,1176.78,340.00125,2074.2297,331.40155,2074.2297,35.088165,33.334145,1,5
203661363516,1,1,423.73926,2022.0403,516.0697,1182.5059,358.08426,2087.5884,340.00125,2074.2297,33.99147,33.138386,1,5
203695934923,1,1,423.73926,2022.0403,468.5019,1206.5546,300.00684,2109.18,331.40155,2074.2297,34.888943,32.752674,1,5
203730621954,1,1,423.73926,2022.0403,432.54987,1172.1993,258.09763,2060.562,331.40155,2074.2297,36.116974,33.756096,1,5
203761077631,1,1,423.73926,2022.0403,447.72882,1185.9414,274.0367,2077.7776,300.00684,2074.2297,34.287148,32.03741,1,5
203796530860,1,1,423.73926,2022.0403,459.77222,1279.8456,292.83893,2164.6255,292.83893,2074.2297,34.363747,32.644096,0,5
203830297370,1,1,423.73926,2022.0403,506.93024,1134.4086,354.08374,2021.9636,300.00684,2074.2297,34.407925,33.703873,0,5
203863285183,1,1,423.73926,2022.0403,455.49643,1283.2811,293.41766,2155.4907,293.41766,2074.2297,34.31671,33.59925,0,5
203895664506,1,1,423.73926,2022.0403,475.27182,1173.3445,311.1466,2063.9392,300.00684,2074.2297,35.29361,33.20594,0,5
203928145027,1,1,423.73926,2022.0403,471.4593,1212.2804,303.85242,2101.244,300.00684,2074.2297,34.816174,31.973576,0,5
203963450548,1,1,423.73926,2022.0403,443.2393,1216.8611,269.26242,2099.6436,300.00684,2074.2297,35.07756,32.72586,0,5
203997302891,1,1,423.73926,2022.0403,396.06342,1197.3931,215.3036,2082.1416,300.00684,2082.1416,35.582787,32.658127,0,5
204028785652,1,1,423.73926,2022.0403,434.0464,1235.1838,257.8908,2124.148,269.26242,2082.1416,35.0462,31.948896,0,5
204061773829,1,1,423.73926,2022.0403,497.8621,1098.9082,338.9002,1975.4537,300.00684,2082.1416,34.917274,32.511063,0,5
204097050443,1,1,425.6593,2013.1415,463.47787,1260.3777,296.86685,2151.774,296.86685,2082.1416,35.38213,32.439873,0,6
204129344818,1,1,429.55243,1995.0979,480.61655,1209.9901,317.85992,2109.956,300.00684,2082.1416,34.15306,32.016872,0,6
204162433985,1,1,433.4971,1976.8156,547.85284,1128.1101,394.69534,2008.515,300.00684,2082.1416,31.592999,32.069332,0,6
204196224141,1,1,437.38556,1958.7937,502.4229,1169.909,340.88046,2067.9973,317.85992,2082.1416,30.148476,30.721601,0,6
204230120131,1,1,441.21582,1941.0416,520.04706,1149.2959,365.01495,2054.385,340.88046,2067.9973,30.39708,32.021698,0,6
204263772474,1,1,445.1855,1922.6434,725.08295,1355.427,613.5846,2148.251,340.88046,2082.1416,32.92399,34.2803,0,6
204296867995,1,1,449.04718,1904.7456,805.89484,1692.1079,651.46655,1944.2089,365.01495,2067.9973,44.621773,39.739487,0,6
204328230443,1,1,452.94614,1886.6752,795.633,1680.6562,632.33203,1922.0613,613.5846,2067.9973,42.982582,39.38624,0,6
204365836329,1,1,456.72598,1869.1567,750.1674,1484.8315,601.44666,2051.503,601.44666,2051.503,40.87514,37.136494,0,6
204396593464,1,1,460.69406,1850.7659,647.12164,1279.8456,485.18567,2086.327,601.44666,2067.9973,33.984665,36.832176,0,6
204428732631,1,1,464.5689,1832.807,660.73285,972.93915,557.17725,1791.2013,601.44666,2051.503,32.317066,33.121414,0,6
204464152526,1,1,468.53055,1814.446,600.23083,1077.1499,464.1302,1963.1595,557.17725,2051.503,31.129152,32.080452,0,6
204496801797,1,1,472.4598,1796.2351,600.23083,1045.6577,471.06128,1902.1871,557.17725,1963.1595,34.85018,32.536713,0,6
204531066954,1,1,476.2952,1778.4592,574.61194,1057.682,440.147,1944.5895,471.06128,1963.1595,29.93311,30.671568,0,6
204562878047,1,1,480.25748,1760.0952,499.96436,1058.8271,358.2752,1955.3225,471.06128,1955.3225,33.760006,32.943348,0,6
204596244870,1,1,484.01862,1742.6636,506.27106,966.6407,369.21732,1817.0961,440.147,1955.3225,32.357864,32.90816,0,6
204631165495,1,1,488.03687,1724.04,592.9977,949.4631,493.12778,1770.5094,471.06128,1955.3225,32.66996,31.78541,0,6
204665681172,1,1,491.95587,1705.8766,538.0275,983.8183,405.8683,1832.1818,440.147,1832.1818,34.27731,32.078804,0,6
204698096849,1,1,495.82184,1687.9591,524.8795,994.1249,381.35373,1862.2029,440.147,1862.2029,32.22141,29.780048,0,6
204731090391,1,1,499.73593,1669.8184,618.40283,858.4218,517.92194,1592.6797,440.147,1832.1818,32.104904,29.947021,0,6
204764650599,1,1,503.6311,1651.7655,599.73206,895.64,490.76553,1686.5498,440.147,1832.1818,33.36791,31.27409,0,6
204797534610,1,1,507.5102,1633.787,629.5198,935.72107,537.8602,1756.9532,490.76553,1756.9532,33.33376,30.37288,0,6
204831300495,1,1,511.46735,1615.4468,638.3564,856.1315,546.93774,1596.1226,490.76553,1756.9532,31.766851,31.12427,0,6
204865317735,1,1,515.3772,1597.3257,600.80096,798.8728,478.0918,1502.9481,490.76553,1756.9532,32.66104,31.07072,0,6
204897191224,1,1,519.2311,1579.464,636.85986,882.4705,537.19635,1650.837,490.76553,1650.837,33.094303,31.010876,0,6
204931343933,1,1,523.21014,1561.0225,604.3641,824.0666,494.2481,1571.2394,490.76553,1650.837,33.3294,30.67396,0,6
204965419558,1,1,527.07764,1543.0978,612.9156,873.88165,499.46695,1645.939,494.2481,1650.837,33.588722,30.694622,0,6
204998959974,1,1,532.755,1516.7849,652.4664,789.7114,551.84204,1481.4861,494.2481,1645.939,33.58976,30.556997,0,6
205031960130,1,1,534.7085,1507.731,641.7769,853.8412,552.4431,1599.4114,499.46695,1645.939,32.1418,31.020098,0,6
205065105287,1,1,538.6389,1489.5149,637.0024,791.42926,540.469,1478.9072,540.469,1599.4114,33.36255,30.233564,0,6
205100573203,1,1,542.66626,1470.849,640.708,857.84924,545.2339,1622.629,540.469,1622.629,32.626667,30.062906,0,6
205133568620,1,1,546.5293,1452.9451,634.36566,829.2199,535.93066,1561.3497,540.469,1599.4114,32.488026,30.037766,0,6
205165337370,1,1,550.49274,1434.5758,608.63983,753.6385,506.92838,1420.9602,540.469,1599.4114,33.242046,30.49201,0,6
205198925599,1,1,554.3147,1416.8619,631.0876,751.34814,536.1888,1398.5742,536.1888,1561.3497,31.826921,31.255682,0,6
205231858307,1,1,558.2168,1398.7771,665.1511,705.54126,582.25146,1287.2985,540.469,1420.9602,32.82792,30.63208,0,6
205265735807,1,1,562.2886,1379.9055,659.8777,745.6223,574.4678,1386.5199,540.469,1398.5742,32.80126,30.768684,0,6
205300400964,1,1,567.90106,1353.8934,663.7971,685.5007,583.8369,1255.4854,574.4678,1386.5199,32.324314,32.08657,0,6
205334763724,1,1,572.00476,1334.874,645.98145,679.2023,557.6573,1239.6658,557.6573,1386.5199,32.162643,31.021358,0,6
205371303984,1,1,575.8085,1317.245,684.8908,612.78217,608.40204,1074.9233,574.4678,1255.4854,32.15843,31.800837,0,6
205404168932,1,1,579.68066,1299.2986,627.952,668.3231,532.9421,1217.5851,557.6573,1239.6658,34.039238,31.938747,0,6
205436567474,1,1,583.61084,1281.0834,665.3649,632.2501,584.95703,1126.9231,574.4678,1217.5851,33.813637,32.07999,0,6
205469978568,1,1,587.36835,1263.6682,786.36884,1011.3025,747.02747,1774.612,574.4678,1239.6658,35.502094,33.38787,0,6
205503392162,1,1,591.5001,1244.5187,801.334,1193.9576,727.5424,1877.1548,584.95703,1239.6658,38.82948,34.37873,0,6
205536968568,1,1,595.60895,1225.4756,782.0931,1421.847,664.52747,2006.984,664.52747,1774.612,38.836514,34.815285,0,6
205570784974,1,1,599.13434,1209.1365,722.0899,781.1227,628.0687,1308.3329,628.0687,1308.3329,36.470352,33.675644,0,6
205604967422,1,1,599.13434,1209.1365,685.3184,674.6215,619.21893,1216.9552,628.0687,1308.3329,36.296803,32.013046,0,6
205637856953,1,1,599.13434,1209.1365,711.258,699.81537,678.5557,1274.3425,628.0687,1308.3329,35.974445,32.47587,0,6
205668992318,1,1,599.13434,1209.1365,650.186,595.60455,570.78534,1060.4242,628.0687,1274.3425,33.32229,30.689196,0,6
205702694505,1,1,599.13434,1209.1365,661.0179,586.4432,571.3839,1050.834,628.0687,1274.3425,33.159332,30.675238,0,6
205735055026,1,1,599.13434,1209.1365,661.80176,569.2656,588.7487,1001.5432,588.7487,1060.4242,33.522297,30.953365,0,6
205767982370,1,1,599.13434,1209.1365,698.0032,601.9031,635.31696,1055.8846,628.0687,1055.8846,33.484196,31.133644,0,6
205801540026,1,1,599.13434,1209.1365,695.8653,639.1212,618.0692,1135.6901,618.0692,1060.4242,34.210606,31.289057,0,6
205833890807,1,1,599.13434,1209.1365,712.5408,625.95166,649.2426,1106.2738,628.0687,1060.4242,32.99468,30.857327,0,6
205870765963,1,1,599.13434,1209.1365,668.2867,558.3865,593.1069,954.66675,618.0692,1060.4242,33.24518,30.88998,1,6
205903782161,1,1,599.13434,1209.1365,670.4958,624.2339,592.8902,1097.8213,618.0692,1060.4242,32.20755,31.348406,1,6
205938084922,1,1,599.13434,1209.1365,683.8932,548.07996,613.2139,925.257,613.2139,1060.4242,34.261738,31.747324,1,6
205972493411,1,1,599.13434,1209.1365,682.8955,559.5317,611.3086,953.7293,613.2139,1060.4242,32.721676,31.213924,1,6
206006320963,1,1,599.13434,1209.1365,708.55005,536.0556,641.02527,891.9562,613.2139,953.7293,32.512344,30.841301,1,6
206038623515,1,1,599.13434,1209.1365,671.636,568.1205,592.47235,977.50464,613.2139,977.50464,32.57911,32.01874,1,6
206072031901,1,1,599.13434,1209.1365,704.5593,567.54785,638.9726,958.1922,613.2139,958.1922,31.837385,30.549248,1,6
206107169088,1,1,599.13434,1209.1365,676.3393,571.55597,601.7938,973.47644,613.2139,973.47644,32.527134,31.62356,1,6
206140600547,1,1,599.13434,1209.1365,678.47723,644.84705,613.93774,1144.4008,613.2139,973.47644,32.976185,32.631893,1,6
206173119765,1,1,599.13434,1209.1365,675.7692,602.47565,600.7751,1044.4583,613.2139,973.47644,32.61067,31.266441,1,6
206205571640,1,1,599.13434,1209.1365,655.1031,671.18604,576.3228,1216.928,613.2139,1044.4583,34.528618,32.414265,1,6
206240638776,1,1,599.13434,1209.1365,698.0032,674.04895,629.53,1206.8496,613.2139,1044.4583,32.288494,30.659996,1,6
206273822213,1,1,599.13434,1209.1365,665.3649,779.40485,604.17395,1456.0096,613.2139,1206.8496,34.954517,32.31411,1,6
206306343411,1,1,599.13434,1209.1365,671.2797,609.3467,597.903,1057.67,613.2139,1057.67,33.723503,31.560478,1,6
206338935547,1,1,599.13434,1209.1365,687.74133,582.4351,616.2277,1013.2973,613.2139,1057.67,32.4359,31.861574,1,6
206371465703,1,1,599.13434,1209.1365,671.35095,609.3467,593.1347,1066.6824,613.2139,1057.67,32.31154,31.663694,1,6
206407682422,1,1,599.13434,1209.1365,658.6662,634.54047,578.1405,1138.0361,613.2139,1057.67,33.01455,31.56258,1,6
206440708984,1,1,599.13434,1209.1365,646.4803,712.41223,568.22144,1311.4913,593.1347,1066.6824,35.20911,31.419107,1,6
206474371536,1,1,599.13434,1209.1365,650.1147,663.1698,567.80927,1196.1167,578.1405,1138.0361,34.19757,31.395575,1,6
206507970442,1,1,599.13434,1209.1365,617.0488,638.5486,520.4806,1150.3589,568.22144,1150.3589,34.08459,31.62039,1,6
206541253047,1,1,599.13434,1209.1365,672.2061,636.8308,597.5122,1118.8542,578.1405,1138.0361,34.376694,31.296396,1,6
206573985755,1,1,599.13434,1209.1365,668.71423,698.67017,592.9898,1260.3308,578.1405,1150.3589,34.02106,31.12275,1,6
206607292109,1,1,599.13434,1209.1365,671.13715,641.98413,603.9974,1141.0406,592.9898,1141.0406,33.158253,30.51061,1,6
206640774401,1,1,599.13434,1209.1365,697.5756,605.33856,634.70905,1051.203,592.9898,1141.0406,32.898506,30.696785,1,6
206674658567,1,1,599.13434,1209.1365,655.3881,676.3393,569.5244,1217.5234,592.9898,1141.0406,35.312317,31.265717,1,6
206707594557,1,1,599.13434,1209.1365,730.3564,692.3717,676.84454,1248.892,592.9898,1141.0406,33.93588,30.764326,1,6
206741178724,1,1,599.13434,1209.1365,679.1899,710.1219,601.5089,1299.9456,592.9898,1217.5234,34.22551,30.591795,1,6
206774685651,1,1,599.13434,1209.1365,669.7119,840.09906,626.4832,1569.1941,601.5089,1248.892,32.18634,30.599628,1,6
206807870546,1,1,599.13434,1209.1365,695.8653,749.0578,653.9426,1371.2632,601.5089,1299.9456,32.897034,31.10361,1,6
206843307682,1,1,599.13434,1209.1365,676.6244,651.7181,607.6477,1173.9105,607.6477,1248.892,33.654854,30.682919,1,6
206875803515,1,1,599.13434,1209.1365,649.3308,647.1374,570.54364,1155.6765,601.5089,1248.892,35.487972,31.041336,1,6
206908617213,1,1,599.13434,1209.1365,675.1991,840.67163,601.9156,1574.4652,601.9156,1248.892,35.147564,30.302645,1,6
206941511484,1,1,599.13434,1209.1365,660.66156,708.97675,587.0496,1302.3467,601.5089,1248.892,34.288776,30.15399,1,6
206976654973,1,1,599.13434,1209.1365,676.4819,725.00916,606.6937,1308.4246,601.9156,1302.3467,35.021,30.98,1,6
207010693255,1,1,599.13434,1209.1365,658.38116,687.21844,581.389,1262.3063,601.5089,1262.3063,32.42748,30.869625,1,6
207043769088,1,1,599.13434,1209.1365,684.0357,779.40485,614.70844,1445.9719,601.9156,1302.3467,33.005806,31.271835,1,6
207079832473,1,1,599.13434,1209.1365,690.3068,762.2273,633.3157,1402.9865,601.9156,1302.3467,33.9248,30.468649,1,6
207108857734,1,1,599.13434,1209.1365,616.55,698.67017,515.63916,1283.988,601.9156,1302.3467,33.200924,30.875912,1,6
207139689244,1,1,599.13434,1209.1365,625.60034,700.38794,527.4325,1290.2433,601.9156,1302.3467,33.3784,31.131502,1,6
207172833932,1,1,599.13434,1209.1365,661.2317,661.452,572.0919,1206.2938,572.0919,1290.2433,32.749714,31.082699,1,6
207208067265,1,1,599.13434,1209.1365,626.3842,727.8721,529.6235,1357.2444,572.0919,1302.3467,33.083824,31.685654,1,6
207239240963,1,1,599.13434,1209.1365,663.7258,698.0976,585.9087,1288.5171,572.0919,1290.2433,32.664898,31.866312,1,6
207271511015,1,1,599.13434,1209.1365,683.8932,778.8323,617.46136,1437.4198,572.0919,1302.3467,32.820026,31.062796,0,6
207304410755,1,1,599.13434,1209.1365,670.3533,826.92957,594.0668,1547.9332,585.9087,1302.3467,33.126316,31.085297,0,6
207337677734,1,1,599.13434,1209.1365,661.0179,707.83154,588.1538,1297.7365,588.1538,1302.3467,33.035927,30.692732,0,6
207374373932,1,1,599.13434,1209.1365,697.5756,742.18677,650.8655,1336.3633,588.1538,1302.3467,33.12481,30.913687,0,6
207406656484,1,1,599.13434,1209.1365,660.1627,743.90454,593.87885,1343.0544,588.1538,1302.3467,33.862312,31.176344,0,6
207438216900,1,1,599.13434,1209.1365,690.44934,794.86475,632.89166,1459.5289,593.87885,1336.3633,33.980274,30.961622,0,6
207471975077,1,1,599.13434,1209.1365,688.454,726.15436,629.00696,1315.7487,593.87885,1315.7487,33.73749,31.076353,0,6
207506912577,1,1,599.13434,1209.1365,716.3889,688.36365,659.049,1236.8555,629.00696,1315.7487,33.721092,31.140224,0,6
207538284661,1,1,599.13434,1209.1365,675.05664,729.0173,600.3339,1325.0037,600.3339,1315.7487,34.19142,31.596611,0,6
207571453098,1,1,599.1356,1209.121,709.69025,781.69525,663.1339,1438.0216,629.00696,1315.7487,33.429237,30.936869,0,7
207606720390,1,1,599.7919,1201.0979,703.1341,670.61346,646.70605,1187.4396,629.00696,1315.7487,33.838104,31.108332,0,7
207640215442,1,1,600.4022,1193.6362,656.45703,655.72614,575.4193,1174.1666,629.00696,1315.7487,34.1332,31.400696,0,7
207674160963,1,1,601.0336,1185.9164,664.4385,753.0659,582.29694,1390.6317,629.00696,1315.7487,33.6324,31.088152,0,7
207707263098,1,1,601.62445,1178.6934,647.33545,648.85516,568.5065,1160.0088,582.29694,1315.7487,34.528038,31.13694,0,7
207741501588,1,1,602.23724,1171.2019,658.7374,676.9119,580.682,1221.8147,582.29694,1315.7487,33.622627,31.07039,0,7
207771390442,1,1,602.83105,1163.9423,647.47797,735.8883,569.78674,1349.6504,580.682,1315.7487,33.365887,30.692799,0,7
207806024192,1,1,603.48584,1155.9369,635.6484,821.7763,562.3309,1544.7936,580.682,1315.7487,34.358917,30.550442,0,7
207838732265,1,1,604.0577,1148.946,669.85443,695.2347,601.9442,1255.7109,580.682,1315.7487,32.088745,31.04892,0,7
207873951379,1,1,604.6698,1141.4628,644.76996,734.1706,564.24506,1352.289,580.682,1315.7487,33.493282,30.220572,0,7
207906865442,1,1,605.3471,1133.1821,661.44543,759.3643,582.45575,1414.6323,580.682,1315.7487,33.174843,31.636267,0,7
207943262890,1,1,606.0461,1124.637,680.3301,718.1381,617.435,1308.7147,580.682,1315.7487,32.84335,31.015324,0,7
207975329192,1,1,606.54755,1118.5063,665.1511,643.70184,586.97797,1160.9568,582.45575,1315.7487,32.610264,31.60122,0,7
208006474869,1,1,607.18195,1110.7504,679.0473,651.1455,604.7877,1149.3746,586.97797,1308.7147,33.65542,31.905323,0,7
208043789244,1,1,607.7885,1103.3344,666.2913,673.4764,589.9045,1203.5748,586.97797,1203.5748,34.344418,31.028769,0,7
208075717733,1,1,608.40533,1095.7935,698.28827,690.654,630.062,1228.1628,589.9045,1228.1628,34.324436,31.587002,0,7
208107626223,1,1,609.03613,1088.0823,660.66156,676.9119,582.4151,1211.3208,586.97797,1211.3208,33.39534,31.18763,0,7
208140223567,1,1,609.64844,1080.596,668.99927,649.42773,591.8795,1146.6302,589.9045,1211.3208,34.812023,31.675854,0,7
208174041327,1,1,610.2632,1073.0808,782.5206,635.11304,754.306,1081.3643,589.9045,1211.3208,34.226196,30.576382,0,7
208207388931,1,1,610.8673,1065.6945,714.1086,590.4513,658.94385,1011.7278,591.8795,1146.6302,34.082836,31.35966,0,7
208241247108,1,1,611.4989,1057.9734,708.265,553.2332,653.27637,917.66504,653.27637,1081.3643,33.66523,31.800484,0,7
208275920806,1,1,612.1139,1050.4543,711.6856,595.60455,652.7274,1005.8299,652.7274,1011.7278,34.20024,31.121374,0,7
208308624973,1,1,612.7557,1042.6089,709.1202,615.0725,660.89233,1063.7238,653.27637,1063.7238,34.023632,31.639624,0,7
208340409973,1,1,613.3438,1035.4185,778.3874,555.52356,742.98456,915.7143,653.27637,1011.7278,34.128666,30.91031,0,7
208377169973,1,1,613.9233,1028.3337,714.3936,707.83154,676.5399,1274.8492,660.89233,1063.7238,33.830647,31.848372,0,7
208409123462,1,1,614.5481,1020.69543,606.0031,827.50214,498.93356,1541.9929,653.27637,1063.7238,37.35491,34.021675,0,7
208441802473,1,1,615.19696,1012.7628,755.29834,1007.2943,659.1972,1610.0466,659.1972,1274.8492,44.079605,35.720673,0,7
208475087785,1,1,615.77625,1005.6802,747.1744,948.31793,644.526,1522.6769,653.27637,1522.6769,39.927784,34.43815,0,7
208507623254,1,1,616.4383,997.58655,758.5764,481.08728,688.8312,677.0064,659.1972,1274.8492,41.146976,33.06058,0,7
208540968306,1,1,617.04474,990.1722,734.3471,408.3688,673.7833,632.5195,659.1972,1274.8492,37.19654,35.30627,0,7
208574927681,1,1,617.65686,982.68933,688.454,502.84558,613.6887,851.21747,659.1972,851.21747,35.47429,33.164738,0,7
208611335389,1,1,618.2475,975.46844,776.5346,457.03867,745.11694,730.9736,659.1972,851.21747,34.267174,32.79227,0,7
208642204712,1,1,618.8772,967.7698,710.83044,414.66724,649.77014,628.426,659.1972,851.21747,34.53746,31.67349,0,7
208674618514,1,1,619.4778,960.427,742.18604,360.5578,697.2224,486.6603,659.1972,730.9736,34.066193,32.142624,0,7
208708914035,1,1,620.1331,952.4155,807.8902,428.12305,789.26294,622.1263,659.1972,628.426,34.087475,32.15128,0,7
208741485650,1,1,620.75104,944.8612,758.4339,375.73135,710.7268,521.7049,697.2224,622.1263,34.422733,31.801453,0,7
208776030233,1,1,621.3467,937.5791,739.193,424.97382,690.70044,638.92816,690.70044,628.426,34.480835,31.393723,0,7
208810659244,1,1,621.99005,929.71375,727.64844,439.28848,676.03577,662.97675,690.70044,628.426,34.077602,31.143625,0,7
208843820910,1,1,622.5826,922.4691,767.27045,433.56262,731.6835,650.4611,690.70044,638.92816,33.065132,31.228148,0,7
208877151431,1,1,623.2053,914.8562,789.6469,422.11087,768.43585,616.68176,690.70044,628.426,34.13169,31.141535,0,7
208909129087,1,1,623.82275,907.3075,827.5586,492.539,827.3921,762.17865,731.6835,638.92816,33.415417,31.504723,0,7
208943220650,1,1,624.4295,899.8897,827.8437,493.11163,827.5059,765.7802,768.43585,638.92816,34.125175,31.52493,0,7
208975218619,1,1,625.02936,892.5564,803.1868,465.05487,779.08887,713.7653,779.08887,713.7653,33.675545,31.72863,0,7
209009691848,1,1,625.6818,884.57983,827.8437,505.70853,828.432,773.9479,779.08887,713.7653,32.639004,31.745403,0,7
209044324035,1,1,626.2894,877.15173,832.97455,508.57147,835.6397,794.5039,779.08887,713.7653,34.425858,31.749973,0,7
209077392160,1,1,626.8458,870.3491,832.1194,492.539,835.039,754.2993,828.432,754.2993,33.144474,32.363346,0,7
209110282941,1,1,626.8458,870.3491,816.86926,458.75644,804.9811,688.39136,804.9811,713.7653,34.54111,31.207466,0,7
209142985962,1,1,626.8458,870.3491,807.03503,492.25272,785.5427,772.26355,804.9811,754.2993,32.781067,30.736814,0,7
209176183931,1,1,626.8458,870.3491,706.5547,558.3865,650.6437,987.17773,804.9811,754.2993,34.68076,31.769623,0,7
209210568046,1,1,626.8458,870.3491,765.98773,732.45276,725.17377,1236.4817,785.5427,772.26355,38.64039,35.095318,0,7
209245168879,1,1,626.8458,870.3491,831.5493,1370.3142,749.8616,1933.6412,749.8616,987.17773,41.297306,41.802734,0,7
209277599712,1,1,626.8458,870.3491,803.7569,1137.8441,715.6884,1718.6774,749.8616,1236.4817,43.578674,34.535915,0,7
209308674191,1,1,626.8458,870.3491,746.1767,502.273,677.72723,688.4595,749.8616,987.17773,41.579838,36.330967,0,7
209343987056,1,1,626.8458,870.3491,718.8119,398.9211,661.1151,604.1295,715.6884,987.17773,38.674534,33.27605,0,7
209376920598,1,1,626.8458,870.3491,757.1512,338.22693,714.9941,466.49075,714.9941,688.4595,37.63095,32.67002,1,7
209410012004,1,1,626.8458,870.3491,670.21075,343.38022,599.4281,478.97388,714.9941,604.1295,35.681435,30.801243,1,7
209446612785,1,1,626.8458,870.3491,666.43384,307.30725,585.71674,407.5298,714.9941,478.97388,35.088097,31.534588,1,7
209477510650,1,1,626.8458,870.3491,709.1202,306.73465,641.219,380.48407,641.219,478.97388,34.774025,30.56043,1,7
209509722004,1,1,626.8458,870.3491,670.06824,351.68274,591.0521,486.85852,641.219,478.97388,35.503292,31.440298,1,7
209545318462,1,1,626.8458,870.3491,742.8986,381.74353,686.9904,547.32367,641.219,478.97388,34.28689,31.34576,1,7
209580248045,1,1,626.8458,870.3491,722.2325,345.09796,659.3575,464.7491,641.219,478.97388,34.498703,31.978992,1,7
209610919087,1,1,626.8458,870.3491,731.4966,342.80762,679.56744,451.18015,659.3575,478.97388,34.788895,31.816654,1,7
209645315806,1,1,626.8458,870.3491,714.9637,351.68274,655.3581,480.5276,655.3581,478.97388,35.14897,31.362959,1,7
209683176431,1,1,626.8458,870.3491,761.4269,383.175,726.6908,547.04517,659.3575,478.97388,35.506607,31.843678,1,7
209713453618,1,1,626.8458,870.3491,761.2844,373.15472,725.8831,503.64932,659.3575,480.5276,34.90575,31.79832,1,7
209748142160,1,1,626.8458,870.3491,748.17206,371.43695,704.14,524.31116,704.14,503.64932,35.3438,31.886168,1,7
209779960077,1,1,626.8458,870.3491,750.4525,464.4823,709.9012,712.77313,704.14,503.64932,34.488453,31.56867,1,7
209811582993,1,1,626.8458,870.3491,767.69806,449.30872,741.5425,692.7307,704.14,524.31116,34.051304,31.880642,1,7
209844294504,1,1,626.8458,870.3491,781.523,366.85626,737.9077,505.3134,709.9012,505.3134,34.096203,30.941236,1,7
209878840337,1,1,626.8458,870.3491,768.55316,501.98672,746.72876,812.7481,737.9077,524.31116,34.68957,31.196909,1,7
209916244712,1,1,626.8458,870.3491,759.7166,379.73947,722.2901,543.38684,722.2901,524.31116,33.737556,31.643328,1,7
209948957837,1,1,626.8458,870.3491,771.8313,460.18787,735.0797,713.59357,735.0797,543.38684,32.99959,31.94211,1,7
209979890233,1,1,626.8458,870.3491,784.08844,472.78476,762.952,721.17944,735.0797,543.38684,33.54134,32.626263,1,7
210014046066,1,1,626.8458,870.3491,736.05743,392.05008,685.4973,551.3053,735.0797,551.3053,32.88029,32.783207,1,7
210044893097,1,1,626.8458,870.3491,748.3146,344.5254,706.1411,443.10028,735.0797,543.38684,34.592793,32.947468,1,7
210078519295,1,1,626.8458,870.3491,757.72125,400.92517,719.1685,563.5804,719.1685,551.3053,34.271965,32.632484,1,7
210113610389,1,1,626.8458,870.3491,789.2193,489.10352,775.4419,753.5158,735.0797,551.3053,34.24651,32.5274,1,7
210149085128,1,1,626.8458,870.3491,795.4904,481.37357,785.17535,738.9641,735.0797,563.5804,34.0397,31.974892,1,7
210179255076,1,1,626.8458,870.3491,783.94586,463.0508,762.0126,692.71277,762.0126,692.71277,33.957832,31.957659,1,7
210214842316,1,1,626.8458,870.3491,706.12714,450.7402,655.81744,686.09467,735.0797,686.09467,34.45723,32.565254,1,7
210246902368,1,1,626.8458,870.3491,692.5872,497.406,642.40826,810.5502,735.0797,692.71277,33.86177,31.870058,1,7
210279083722,1,1,626.8458,870.3491,781.2379,378.59427,757.53705,499.4097,735.0797,686.09467,33.88067,31.96765,1,7
210313964243,1,1,626.8458,870.3491,739.0505,489.96237,718.447,772.03406,735.0797,692.71277,34.004944,32.205406,1,7
210348667524,1,1,626.8458,870.3491,723.94275,432.99005,679.211,641.02045,735.0797,686.09467,33.32116,32.895664,1,7
210380221326,1,1,626.8458,870.3491,824.99316,489.3898,822.86487,744.64276,735.0797,692.71277,33.2042,33.612965,1,7
210414011795,1,1,626.8458,870.3491,799.0536,429.2682,776.3564,621.1484,735.0797,686.09467,33.11887,33.267853,1,7
210447464399,1,1,626.8458,870.3491,829.2689,428.9819,828.679,602.86395,776.3564,686.09467,33.654137,33.085144,1,7
210480585128,1,1,626.8458,870.3491,784.516,471.35333,757.80774,727.3303,757.80774,686.09467,34.505566,32.33346,1,7
